Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
343,2.4318041823197873,0.4117647058823529,0.75,0.5192549277802976,0.4333962415467729,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.2222222222222222,0.375,0.41911764705882354,0.9344262295081968,0.0,0.0,0.5,0.2,0.5,0.2125,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6666666666666666,0.47631099300171087,0.0,0.0,0.4503846576588648,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.5327102803738317,0.3333333333333333,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
344,2.525028526303938,0.588235294117647,0.75,0.4850612766546951,0.44058371997278734,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,1.0,0.6000000000000001,0.8888888888888888,0.5,0.022058823529411763,0.06557377049180328,1.0,0.0,0.4,0.30000000000000004,0.5,0.385,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.004961020552799433,0.8333333333333333,0.0,0.708904109589041,0.2756137479541735,1.0,1.0,1.0,1.0,0.6552649376604238,0.0,0.0,0.6195978655965799,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,1.0,0.8,0.02803738317757009,0.6666666666666666,0.5,0.39774330042313116,0.6666666666666666,1.0,1.0,0.5775962660443407,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
345,2.4292535613892587,0.8235294117647058,0.25,0.25661590313993354,0.1707915596788867,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,1.0,0.4444444444444445,0.25,0.25,0.5737704918032788,0.0,0.0,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.16666666666666666,0.022856130403968816,0.16666666666666666,0.15739484396200812,0.07491438356164383,0.08772504091653029,1.0,0.5,1.0,1.0,0.20877149782445326,0.27893462469733654,0.0,0.4745768972747699,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,0.3177570093457944,0.3333333333333333,0.25,0.23695345557122707,0.6666666666666666,1.0,1.0,0.21236872812135354,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
346,2.4723975068088153,0.17647058823529413,0.75,0.49689213340045235,0.3742638902840305,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.8,1.0,0.75,0.2,0.5555555555555556,0.5,0.4926470588235294,0.9344262295081968,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4160958904109589,0.1590834697217676,1.0,0.75,1.0,1.0,0.450214423387977,0.2929782082324455,0.0,0.5972058940457963,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,0.6261682242990654,0.3333333333333333,0.25,0.22002820874471085,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
347,2.478917157195847,0.0,0.75,0.5192549277802976,0.5141572089843072,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.34558823529411764,0.16393442622950818,1.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.5,0.3333333333333333,0.08823529411764706,0.8333333333333333,0.0,0.19691780821917806,0.1567921440261866,1.0,0.5,1.0,1.0,0.4445819456330442,0.0,0.0,0.4203826708331535,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.4392523364485981,0.6666666666666666,0.25,0.21227080394922426,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.2727272727272727,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
348,2.482167964447818,0.0,0.75,0.5192549277802976,0.5761451204115753,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.3602941176470588,0.819672131147541,0.0,0.0,0.2,0.1,0.5,0.01875,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.22501771793054573,0.8333333333333333,0.0,0.08904109589041095,0.24189852700491,1.0,1.0,1.0,0.6666666666666666,0.6079881916372445,0.0,0.0,0.5748944651172243,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.4579439252336448,0.3333333333333333,0.5,0.3511988716502116,0.6666666666666666,1.0,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
349,2.480288325174908,0.8235294117647058,0.75,0.25661590313993354,0.15722593755220737,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.25,1.0,0.6666666666666665,0.5,0.03676470588235294,0.0819672131147541,0.0,0.0,1.0,0.4,1.0,0.06625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.10152374202693126,0.8333333333333333,0.0,0.08176369863013698,0.12504091653027824,1.0,1.0,1.0,1.0,0.35515801932229163,0.41743341404358353,0.0,0.6076676471262097,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,1.0,0.04672897196261682,0.6666666666666666,0.5,0.3342736248236953,0.6666666666666666,1.0,1.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
350,2.5640289967321555,0.2352941176470588,0.75,0.4396572892111026,0.6042904624468237,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.8888888888888888,0.5,0.007352941176470588,0.01639344262295082,1.0,0.0,0.9,0.9,0.5,0.5437500000000001,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.2498228206945429,0.8333333333333333,0.0,0.1875,0.30245499181669394,1.0,1.0,1.0,1.0,0.6884328143842202,0.4261501210653753,0.0,0.7783131425107808,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,1.0,0.75,0.4978843441466855,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.0,1.0,1.0,0.0,0.0,0.0
351,2.5392368733595463,0.588235294117647,0.75,0.5138174450514019,0.4151273611945996,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,1.0,0.6000000000000001,0.8888888888888888,0.5,0.0,0.01639344262295082,1.0,0.0,0.4,0.30000000000000004,0.5,0.22625,1.0,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8000856164383561,0.3058919803600655,1.0,1.0,1.0,1.0,0.6924377055115025,0.0,0.0,0.6547472628786624,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,0.6666666666666666,0.5,0.43511988716502115,0.6666666666666666,1.0,1.0,0.2450408401400233,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.25,1.0,1.0,0.0,0.0,0.0
352,2.4977224546738777,0.588235294117647,0.75,0.5192549277802976,0.33148461008827157,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.7727272727272727,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.14705882352941177,0.34426229508196726,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,1.0,0.19170800850460668,0.8333333333333333,0.0,0.15881849315068491,0.23780687397708677,1.0,0.75,1.0,1.0,0.6017447652306389,0.0,0.0,0.568990877952384,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.18691588785046728,0.6666666666666666,0.5,0.3138222849083216,0.6666666666666666,1.0,1.0,0.0,0.14625228519195613,0.0,0.0,0.3833333333333333,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
353,2.4390051244073776,0.17647058823529413,0.75,0.46641183800892927,0.44593652633334546,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.0,1.0,0.75,0.2,0.4444444444444445,0.625,0.4926470588235294,0.9672131147540984,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,0.5,0.041814316087880936,0.3333333333333333,0.25780189959294436,0.0,0.10081833060556465,1.0,0.5,0.0,1.0,0.26718845851111084,0.2397094430992736,0.0,0.47425328019069646,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.6261682242990654,0.3333333333333333,0.25,0.14104372355430184,0.6666666666666666,0.3333333333333333,1.0,0.05600933488914819,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
354,2.448437194522533,0.05882352941176469,0.25,0.46641183800892927,0.43281861808683075,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.6029411764705882,0.13114754098360656,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.26712328767123283,0.1021276595744681,1.0,0.75,1.0,1.0,0.33121219673389835,0.0,0.0,0.31318381064092193,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.04672897196261682,0.3333333333333333,0.5,0.3413258110014104,0.6666666666666666,1.0,1.0,0.12368728121353557,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
355,2.4722770394194904,0.17647058823529413,0.75,0.46641183800892927,0.4299031361450565,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.5,0.4852941176470588,0.11475409836065574,0.0,0.0,0.2,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.06874557051736357,0.8333333333333333,0.0,0.2363013698630137,0.15384615384615385,1.0,1.0,1.0,1.0,0.5281918846376383,0.19515738498789345,0.0,0.6010913479159408,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.616822429906542,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,1.0,0.0,0.0,0.1956521739130435,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
356,2.492107816362334,0.0,0.75,0.6681008387591141,0.48902672645096423,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.08823529411764705,0.21311475409836064,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.25,0.6666666666666666,0.059177888022678954,0.16666666666666666,0.36906377204884666,0.13784246575342465,0.19639934533551556,1.0,1.0,1.0,1.0,0.5307101123354139,0.0,0.0,0.5018227497836154,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.11214953271028036,0.6666666666666666,0.5,0.36741889985895626,0.6666666666666666,1.0,1.0,0.0,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
357,2.4899809929611783,0.0,0.75,0.5192549277802976,0.44958185082110713,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.125,0.2950819672131148,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.06625,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,1.0,0.09922041105598867,0.8333333333333333,0.0,0.2559931506849315,0.18952536824877253,1.0,0.75,1.0,1.0,0.520196332340741,0.0,0.0,0.49188125090331525,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.1588785046728972,0.6666666666666666,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.14002333722287047,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
358,2.468573578325267,0.588235294117647,0.25,0.3423950422538886,0.2828268274194534,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,0.6000000000000001,0.4444444444444445,0.5,0.22794117647058823,0.5245901639344263,0.0,0.0,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.15485471296952516,0.8333333333333333,0.0,0.11472602739726026,0.18690671031096565,1.0,0.5,1.0,1.0,0.5120028066997531,0.0,0.0,0.48413371138595185,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.0,0.8,0.2897196261682243,1.0,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.6254375729288214,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
359,2.46600324507219,0.3529411764705882,0.75,0.6227432482478297,0.38990507269834573,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7727272727272727,0.4,1.0,0.75,0.8,0.4444444444444445,0.375,0.3529411764705882,0.8032786885245902,1.0,0.0,0.2,0.5,0.5,0.075,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,0.05315379163713679,0.3333333333333333,0.19945725915875168,0.20034246575342465,0.17381342062193128,1.0,1.0,1.0,0.3333333333333333,0.5752151898688149,0.0,0.0,0.5439053479253095,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,0.25,0.0,0.2,1.0,0.44859813084112143,0.3333333333333333,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.19603267211201866,0.0,0.532608695652174,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
360,2.5291264557754007,0.2352941176470588,0.75,0.5641932176005859,0.5020412312848306,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.058823529411764705,0.14754098360655737,0.0,0.0,1.0,1.0,0.5,0.33125,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.1693834160170092,0.8333333333333333,0.0,0.05565068493150685,0.1777414075286416,1.0,1.0,1.0,1.0,0.4928811936730435,0.40581113801452784,0.0,0.6644412408376352,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.07476635514018691,0.6666666666666666,0.5,0.41748942172073344,0.6666666666666666,1.0,1.0,0.24270711785297547,0.13711151736745886,0.0,0.0,0.7791666666666667,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
361,2.48136800334328,0.38235294117647056,0.75,0.5192549277802976,0.40755179767950356,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.0,0.5555555555555556,0.625,0.21323529411764705,0.49180327868852464,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,1.0,0.13695960311835578,0.8333333333333333,0.0,0.049229452054794516,0.14533551554828153,1.0,1.0,1.0,1.0,0.4253888646254058,0.0,0.0,0.4022342985594678,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.27102803738317754,0.6666666666666666,0.5,0.3314527503526093,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
362,2.4752341063164063,0.17647058823529413,0.75,0.5192549277802976,0.44727859133470194,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.4444444444444445,0.5,0.5,0.4426229508196722,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.07069454287739192,0.8333333333333333,0.0,0.2071917808219178,0.14451718494271687,1.0,0.75,1.0,1.0,0.4565388549827043,0.250363196125908,0.0,0.5811441412964395,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.4,0.6355140186915887,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
363,2.501316631433071,0.38235294117647056,0.75,0.4910340337398309,0.400833762844381,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,0.0,0.6666666666666665,0.5,0.044117647058823525,0.11475409836065574,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.3125,0.6666666666666666,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.17477111801098477,0.6910411622276029,0.0,0.6640942578259939,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,1.0,0.05607476635514018,0.6666666666666666,0.5,0.47390691114245415,0.6666666666666666,1.0,1.0,0.0,0.0,0.32065217391304346,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
364,2.457744398568535,0.8235294117647058,0.25,0.0,0.06531266529263391,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.875,0.27205882352941174,0.04918032786885246,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.31875000000000003,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.028703047484053862,0.8333333333333333,0.0,0.13741438356164382,0.07905073649754502,1.0,0.75,1.0,1.0,0.16419748512601995,0.2440677966101695,0.0,0.4313182448641628,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.34579439252336447,0.3333333333333333,0.25,0.1861777150916784,0.6666666666666666,1.0,1.0,0.2917152858809801,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
365,2.4977224546738777,0.2352941176470588,0.75,0.5192549277802976,0.5886439357472018,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.22058823529411764,0.5081967213114754,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.075,0.3333333333333333,1.0,1.0,0.75,0.75,0.5,1.0,0.1261516654854713,0.8333333333333333,0.0,0.03595890410958904,0.13027823240589198,1.0,0.5,1.0,1.0,0.368573513639447,0.37966101694915255,0.0,0.5965534227676521,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2803738317757009,1.0,0.5,0.3991537376586742,0.6666666666666666,1.0,1.0,0.3570595099183197,0.20292504570383912,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
366,2.4763861083335166,0.2941176470588235,0.25,0.4599360216573314,0.47884253546449873,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,1.0,0.4444444444444445,0.75,0.6544117647058824,0.21311475409836064,1.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.25,0.16666666666666666,0.08079376328844791,0.8333333333333333,0.0,0.09246575342465753,0.10998363338788872,1.0,0.75,1.0,0.6666666666666666,0.30308700889726126,0.3254237288135593,0.0,0.5418277657332071,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.4205607476635514,0.3333333333333333,0.25,0.3300423131170663,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2340036563071298,0.39492753623188404,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
367,2.4829597125018665,0.0,0.75,0.5192549277802976,0.45504569204343603,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.3382352941176471,0.7704918032786886,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.154375,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.10790219702338767,0.8333333333333333,0.0,0.3360445205479452,0.22815057283142393,1.0,0.75,1.0,1.0,0.5865125726185054,0.0,0.0,0.5545877968650137,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.42990654205607476,0.6666666666666666,0.5,0.3624823695345557,0.6666666666666666,1.0,1.0,0.0,0.13893967093235832,0.0,0.0,0.3854166666666667,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
368,2.4860477279175486,0.3529411764705882,0.75,0.6549071580537764,0.44741226010288226,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,0.3382352941176471,0.7704918032786886,0.0,1.0,0.7000000000000001,0.7000000000000001,0.5,0.19062500000000002,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,1.0,0.0657335223245925,0.8333333333333333,0.0,0.3116438356164383,0.17986906710310968,1.0,0.75,1.0,1.0,0.5961486355463039,0.0,0.0,0.5636993541598931,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.6000000000000001,0.42990654205607476,0.6666666666666666,0.25,0.20874471086036672,0.6666666666666666,1.0,1.0,0.07467911318553092,0.20109689213893966,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
369,2.4672989739557343,0.0,0.75,0.5641932176005859,0.4145963220660489,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.4117647058823529,0.9344262295081968,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.125,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.5,0.0956768249468462,0.8333333333333333,0.0,0.3116438356164383,0.20752864157119477,1.0,0.75,1.0,1.0,0.5513710782753254,0.0,0.0,0.5213591077691957,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.5233644859813084,1.0,0.25,0.17207334273624825,0.6666666666666666,1.0,1.0,0.0,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
